1878 office_37 63 5 78.02766
1878 office_37 63 6 82.450195
1878 office_37 63 7 84.89518
1878 office_37 63 8 84.61122
1878 office_37 63 9 77.16467
1878 office_37 63 10 81.9419
1878 office_37 63 11 72.27273
1878 office_37 63 12 84.89715
1878 office_37 63 13 86.53225
1878 office_37 63 14 89.88926
1878 office_37 63 15 85.53475
1878 office_37 63 16 88.00542
1878 office_37 63 17 90.18039
1878 office_37 63 18 90.698715
1878 office_37 63 19 90.6674
1878 office_37 63 20 91.45282
1879 office_37 64 0 0.0
1879 office_37 64 1 71.54591
1879 office_37 64 2 90.7044
1879 office_37 64 3 91.582
1879 office_37 64 4 87.46655
1879 office_37 64 5 92.86154
1879 office_37 64 6 92.50625
1879 office_37 64 7 92.20996
1879 office_37 64 8 93.09068
1879 office_37 64 9 93.71214
1879 office_37 64 10 94.26606
1879 office_37 64 11 94.32506
1879 office_37 64 12 93.56725
1879 office_37 64 13 93.94384
1879 office_37 64 14 93.08909
1879 office_37 64 15 93.46514
1879 office_37 64 16 93.82458
1879 office_37 64 17 93.44091
1879 office_37 64 18 93.48963
1879 office_37 64 19 95.287094
1879 office_37 64 20 93.929245
1880 office_37 65 0 0.0
1880 office_37 65 1 25.03973
1880 office_37 65 2 50.19133
1880 office_37 65 3 54.355198
1880 office_37 65 4 85.563126
1880 office_37 65 5 88.64459
1880 office_37 65 6 87.283745
1880 office_37 65 7 86.114334
1880 office_37 65 8 87.54741
1880 office_37 65 9 89.985916
1880 office_37 65 10 90.70847
1880 office_37 65 11 82.11425
1880 office_37 65 12 88.71539
1880 office_37 65 13 86.94827
1880 office_37 65 14 89.02551
1880 office_37 65 15 89.57488
1880 office_37 65 16 88.958664
1880 office_37 65 17 90.70676
1880 office_37 65 18 88.398224
1880 office_37 65 19 91.141884
1880 office_37 65 20 90.880875
1881 office_37 66 0 0.0
1881 office_37 66 1 72.62916
1881 office_37 66 2 82.66524
1881 office_37 66 3 84.843094
1881 office_37 66 4 92.02457
1881 office_37 66 5 92.87339
1881 office_37 66 6 92.16122
1881 office_37 66 7 91.08703
1881 office_37 66 8 92.84947
1881 office_37 66 9 89.44029
1881 office_37 66 10 92.78198
1881 office_37 66 11 93.72987
1881 office_37 66 12 94.336136
1881 office_37 66 13 95.5994
1881 office_37 66 14 94.92553
1881 office_37 66 15 94.32533
1881 office_37 66 16 94.54351
1881 office_37 66 17 94.334045
1881 office_37 66 18 94.86715
1881 office_37 66 19 94.99686
1881 office_37 66 20 94.936005
1882 office_37 67 0 0.0
1882 office_37 67 1 34.705883
1882 office_37 67 2 24.83576
1882 office_37 67 3 33.968826
1882 office_37 67 4 49.7032
1882 office_37 67 5 42.6101
1882 office_37 67 6 55.73882
1882 office_37 67 7 55.949844
1882 office_37 67 8 61.09408
1882 office_37 67 9 59.647594
1882 office_37 67 10 64.31382
1882 office_37 67 11 65.61879
1882 office_37 67 12 68.20489
1882 office_37 67 13 67.8995
1882 office_37 67 14 70.85535
1882 office_37 67 15 68.06092
1882 office_37 67 16 65.69481
1882 office_37 67 17 70.145386
1882 office_37 67 18 75.46414
1882 office_37 67 19 76.190475
1882 office_37 67 20 80.0144
1883 office_37 68 0 0.0
1883 office_37 68 1 34.455708
1883 office_37 68 2 39.9831
1883 office_37 68 3 86.30573
1883 office_37 68 4 81.279625
1883 office_37 68 5 91.13136
1883 office_37 68 6 83.1008
1883 office_37 68 7 94.14634
1883 office_37 68 8 93.73375
1883 office_37 68 9 92.20825
1883 office_37 68 10 93.65288
1883 office_37 68 11 90.522644
1883 office_37 68 12 93.755264
1883 office_37 68 13 94.46622
1883 office_37 68 14 94.39174
1883 office_37 68 15 94.38963
1883 office_37 68 16 94.728
1883 office_37 68 17 95.01382
1883 office_37 68 18 94.74317
1883 office_37 68 19 94.115524
1883 office_37 68 20 95.01861
1884 office_37 69 0 0.0
1884 office_37 69 1 48.804077
1884 office_37 69 2 88.48808
1884 office_37 69 3 94.31655
1884 office_37 69 4 92.99713
1884 office_37 69 5 94.029465
1884 office_37 69 6 94.36293
1884 office_37 69 7 94.38948
1884 office_37 69 8 94.94265
1884 office_37 69 9 95.27775
1884 office_37 69 10 95.05996
1884 office_37 69 11 94.55472
1884 office_37 69 12 94.30586
1884 office_37 69 13 94.51251
1884 office_37 69 14 94.318924
1884 office_37 69 15 94.60625
1884 office_37 69 16 94.21853
1884 office_37 69 17 94.52483
1884 office_37 69 18 90.41573
1884 office_37 69 19 85.02034
1884 office_37 69 20 84.35374
1885 office_37 70 0 0.0
1885 office_37 70 1 87.69547
1885 office_37 70 2 88.48581
1885 office_37 70 3 87.57087
1885 office_37 70 4 94.161804
1885 office_37 70 5 91.3253
1885 office_37 70 6 94.78732
1885 office_37 70 7 92.71012
1885 office_37 70 8 90.69768
1885 office_37 70 9 89.29752
1885 office_37 70 10 87.09163
1885 office_37 70 11 87.96186
1885 office_37 70 12 90.53015
1885 office_37 70 13 87.549095
1885 office_37 70 14 90.34842
1885 office_37 70 15 88.65055
1885 office_37 70 16 90.305916
1885 office_37 70 17 87.51926
1885 office_37 70 18 85.930405
1885 office_37 70 19 83.71142
1885 office_37 70 20 85.49323
1886 office_37 71 0 0.0
1886 office_37 71 1 5.98201
1886 office_37 71 2 7.588426
1886 office_37 71 3 13.621017
1886 office_37 71 4 14.543061
1886 office_37 71 5 16.341442
1886 office_37 71 6 17.356117
1886 office_37 71 7 23.996296
1886 office_37 71 8 28.936815
1886 office_37 71 9 28.486458
1886 office_37 71 10 29.800356
1886 office_37 71 11 30.299467
1886 office_37 71 12 30.69132
1886 office_37 71 13 30.797356
1886 office_37 71 14 40.994156
1886 office_37 71 15 42.281796
1886 office_37 71 16 46.194675
1886 office_37 71 17 45.748604
1886 office_37 71 18 45.710213
1886 office_37 71 19 44.700455
1886 office_37 71 20 50.189823
1887 office_37 72 0 0.0
1887 office_37 72 1 36.24179
1887 office_37 72 2 77.9697
1887 office_37 72 3 84.173
1887 office_37 72 4 85.24275
1887 office_37 72 5 88.99596
1887 office_37 72 6 88.12403
1887 office_37 72 7 88.08836
1887 office_37 72 8 90.58736
1887 office_37 72 9 92.10688
1887 office_37 72 10 90.98526
1887 office_37 72 11 91.14219
1887 office_37 72 12 88.11838
1887 office_37 72 13 89.46483
1887 office_37 72 14 90.599205
1887 office_37 72 15 91.93719
1887 office_37 72 16 91.70397
1887 office_37 72 17 91.24888
1887 office_37 72 18 92.12381
1887 office_37 72 19 92.03934
1887 office_37 72 20 92.336044
1888 office_37 73 0 0.0
1888 office_37 73 1 8.603607
1888 office_37 73 2 34.29567
1888 office_37 73 3 58.182335
1888 office_37 73 4 66.558876
1888 office_37 73 5 75.29733
1888 office_37 73 6 82.76133
1888 office_37 73 7 83.21782
1888 office_37 73 8 81.7241
1888 office_37 73 9 84.95333
1888 office_37 73 10 86.35009
1888 office_37 73 11 86.982574
1888 office_37 73 12 85.43602
1888 office_37 73 13 87.82065
1888 office_37 73 14 88.31278
1888 office_37 73 15 88.952484
1888 office_37 73 16 88.85836
1888 office_37 73 17 85.05335
1888 office_37 73 18 89.728226
1888 office_37 73 19 89.52486
1888 office_37 73 20 89.15056
1889 office_37 74 0 0.0
1889 office_37 74 1 82.758965
1889 office_37 74 2 92.90219
1889 office_37 74 3 92.02414
1889 office_37 74 4 83.81447
1889 office_37 74 5 97.46806
1889 office_37 74 6 96.60455
1889 office_37 74 7 98.837746
1889 office_37 74 8 56.171017
1889 office_37 74 9 67.78603
1889 office_37 74 10 62.89128
1889 office_37 74 11 76.16976
1889 office_37 74 12 97.96734
1889 office_37 74 13 98.36459
1889 office_37 74 14 98.606834
1889 office_37 74 15 98.685715
1889 office_37 74 16 98.50098
1889 office_37 74 17 98.7949
1889 office_37 74 18 98.344635
1889 office_37 74 19 98.7275
1889 office_37 74 20 98.77209
1890 office_37 75 0 0.0
1890 office_37 75 1 81.95045
1890 office_37 75 2 88.5175
1890 office_37 75 3 92.298805
1890 office_37 75 4 90.93024
1890 office_37 75 5 87.74333
1890 office_37 75 6 92.36612
1890 office_37 75 7 91.12965
1890 office_37 75 8 92.545876
1890 office_37 75 9 91.02662
1890 office_37 75 10 89.84581
1890 office_37 75 11 88.261185
1890 office_37 75 12 86.57358
1890 office_37 75 13 84.96294
1890 office_37 75 14 83.55739
1890 office_37 75 15 83.41363
1890 office_37 75 16 80.75752
1890 office_37 75 17 80.59852
1890 office_37 75 18 79.6081
1890 office_37 75 19 80.61326
1890 office_37 75 20 77.891045
1891 office_37 76 0 0.0
1891 office_37 76 1 34.489788
1891 office_37 76 2 27.220863
1891 office_37 76 3 35.052235
1891 office_37 76 4 43.189083
1891 office_37 76 5 40.710484
1891 office_37 76 6 50.06379
1891 office_37 76 7 46.91086
1891 office_37 76 8 54.336536
1891 office_37 76 9 61.856388
1891 office_37 76 10 73.121086
1891 office_37 76 11 83.63011
1891 office_37 76 12 81.95933
1891 office_37 76 13 87.197685
1891 office_37 76 14 87.66623
1891 office_37 76 15 76.08605
1891 office_37 76 16 84.91448
1891 office_37 76 17 90.07691
1891 office_37 76 18 82.45097
1891 office_37 76 19 90.2741
1891 office_37 76 20 91.44447
1892 office_37 77 0 0.0
1892 office_37 77 1 31.195566
1892 office_37 77 2 96.516235
1892 office_37 77 3 97.577194
1892 office_37 77 4 97.893906
1892 office_37 77 5 97.020485
1892 office_37 77 6 98.30964
1892 office_37 77 7 75.68448
1892 office_37 77 8 96.781685
1892 office_37 77 9 98.20952
1892 office_37 77 10 97.22222
1892 office_37 77 11 97.52337
1892 office_37 77 12 96.63129
1892 office_37 77 13 92.087074
1892 office_37 77 14 89.52096
1892 office_37 77 15 95.90714
1892 office_37 77 16 95.70253
1892 office_37 77 17 95.08172
1892 office_37 77 18 92.71064
1892 office_37 77 19 91.870155
1892 office_37 77 20 91.66423
1893 office_37 78 0 0.0
1893 office_37 78 1 92.21917
1893 office_37 78 2 98.92648
1893 office_37 78 3 100.0
1893 office_37 78 4 100.0
1893 office_37 78 5 100.0
1893 office_37 78 6 100.0
1893 office_37 78 7 100.0
1893 office_37 78 8 100.0
1893 office_37 78 9 100.0
1893 office_37 78 10 100.0
1893 office_37 78 11 100.0
1893 office_37 78 12 100.0
1893 office_37 78 13 100.0
1893 office_37 78 14 100.0
1893 office_37 78 15 100.0
1893 office_37 78 16 100.0
1893 office_37 78 17 100.0
1893 office_37 78 18 100.0
1893 office_37 78 19 100.0
1893 office_37 78 20 100.0
1894 office_37 79 0 0.0
1894 office_37 79 1 24.754877
1894 office_37 79 2 27.536312
1894 office_37 79 3 36.013134
1894 office_37 79 4 46.92991
1894 office_37 79 5 52.766575
1894 office_37 79 6 57.728893
1894 office_37 79 7 59.21815
1894 office_37 79 8 69.96904
1894 office_37 79 9 67.32302
1894 office_37 79 10 68.42847
1894 office_37 79 11 73.19752
1894 office_37 79 12 80.74
1894 office_37 79 13 86.41876
1894 office_37 79 14 89.51546
1894 office_37 79 15 82.58771
1894 office_37 79 16 66.79321
1894 office_37 79 17 70.70175
1894 office_37 79 18 79.181
1894 office_37 79 19 90.09035
1894 office_37 79 20 71.815346
1895 office_37 80 0 0.0
1895 office_37 80 1 37.57208
1895 office_37 80 2 81.08508
1895 office_37 80 3 92.07483
1895 office_37 80 4 93.60516
1895 office_37 80 5 95.03593
1895 office_37 80 6 97.327934
1895 office_37 80 7 95.286446
1895 office_37 80 8 97.43429
1895 office_37 80 9 97.6646
1895 office_37 80 10 97.00066
1895 office_37 80 11 97.62757
1895 office_37 80 12 97.74068
1895 office_37 80 13 97.92329
1895 office_37 80 14 97.886795
1895 office_37 80 15 97.62494
1895 office_37 80 16 97.035065
1895 office_37 80 17 97.68959
1895 office_37 80 18 97.65553
1895 office_37 80 19 98.20797
1895 office_37 80 20 98.26543
1896 office_37 81 0 0.0
1896 office_37 81 1 25.18274
1896 office_37 81 2 36.37729
1896 office_37 81 3 26.894962
1896 office_37 81 4 58.53268
1896 office_37 81 5 85.146545
1896 office_37 81 6 67.15067
1896 office_37 81 7 84.31922
1896 office_37 81 8 92.46672
1896 office_37 81 9 91.49019
1896 office_37 81 10 91.73313
1896 office_37 81 11 82.92472
1896 office_37 81 12 91.295074
1896 office_37 81 13 92.165985
1896 office_37 81 14 95.248825
1896 office_37 81 15 94.63319
1896 office_37 81 16 94.394
1896 office_37 81 17 94.446075
1896 office_37 81 18 95.074234
1896 office_37 81 19 93.671646
1896 office_37 81 20 95.64092
1897 office_14 0 0 0.0
1897 office_14 0 1 32.10202
1897 office_14 0 2 43.21608
1897 office_14 0 3 61.9179
1897 office_14 0 4 73.79322
1897 office_14 0 5 88.6847
1897 office_14 0 6 92.85115
1897 office_14 0 7 93.72982
1897 office_14 0 8 93.965225
1897 office_14 0 9 94.22304
1897 office_14 0 10 94.349434
1897 office_14 0 11 94.409935
1897 office_14 0 12 90.3655
1897 office_14 0 13 93.126236
1897 office_14 0 14 90.99678
1897 office_14 0 15 90.23717
1897 office_14 0 16 90.14152
1897 office_14 0 17 90.19888
1897 office_14 0 18 90.237305
1897 office_14 0 19 90.30921
1897 office_14 0 20 89.84152
1898 office_14 1 0 0.0
1898 office_14 1 1 90.645256
1898 office_14 1 2 92.27929
1898 office_14 1 3 90.56131
1898 office_14 1 4 92.07921
1898 office_14 1 5 89.26783
1898 office_14 1 6 91.23761
1898 office_14 1 7 91.24303
1898 office_14 1 8 90.97864
1898 office_14 1 9 92.43261
1898 office_14 1 10 90.003136
1898 office_14 1 11 90.30725
1898 office_14 1 12 90.12779
1898 office_14 1 13 90.27959
1898 office_14 1 14 92.01955
1898 office_14 1 15 89.80552
1898 office_14 1 16 88.93118
1898 office_14 1 17 90.55682
1898 office_14 1 18 89.902916
1898 office_14 1 19 83.074974
1898 office_14 1 20 88.190956
1899 office_14 2 0 0.0
1899 office_14 2 1 21.132019
1899 office_14 2 2 61.439663
1899 office_14 2 3 84.51314
1899 office_14 2 4 69.74994
1899 office_14 2 5 85.49323
1899 office_14 2 6 89.14277
1899 office_14 2 7 87.590515
1899 office_14 2 8 81.42248
1899 office_14 2 9 88.45886
1899 office_14 2 10 90.430214
1899 office_14 2 11 72.98254
1899 office_14 2 12 82.87903
1899 office_14 2 13 88.089294
1899 office_14 2 14 85.69723
1899 office_14 2 15 88.297585
1899 office_14 2 16 86.14667
1899 office_14 2 17 87.04051
1899 office_14 2 18 87.624916
1899 office_14 2 19 86.12864
1899 office_14 2 20 86.3765
1900 office_14 3 0 0.0
1900 office_14 3 1 22.420876
1900 office_14 3 2 64.380264
1900 office_14 3 3 39.138287
1900 office_14 3 4 98.12419
1900 office_14 3 5 98.29732
1900 office_14 3 6 96.148796
1900 office_14 3 7 98.40332
1900 office_14 3 8 96.44463
1900 office_14 3 9 97.340546
1900 office_14 3 10 96.948715
1900 office_14 3 11 95.930115
1900 office_14 3 12 96.27887
1900 office_14 3 13 96.31692
1900 office_14 3 14 95.55981
1900 office_14 3 15 95.70605
1900 office_14 3 16 94.834885
1900 office_14 3 17 95.40034
1900 office_14 3 18 95.48167
1900 office_14 3 19 92.79967
1900 office_14 3 20 91.60896
1901 office_14 4 0 0.0
1901 office_14 4 1 74.10828
1901 office_14 4 2 91.77978
1901 office_14 4 3 92.35506
1901 office_14 4 4 93.05661
1901 office_14 4 5 93.924515
1901 office_14 4 6 93.440094
1901 office_14 4 7 91.688126
1901 office_14 4 8 92.53273
1901 office_14 4 9 94.38004
1901 office_14 4 10 94.49196
1901 office_14 4 11 94.434784
1901 office_14 4 12 94.341255
1901 office_14 4 13 94.30776
1901 office_14 4 14 94.143715
1901 office_14 4 15 94.43698
1901 office_14 4 16 94.44005
1901 office_14 4 17 94.6002
1901 office_14 4 18 94.95141
1901 office_14 4 19 87.201996
1901 office_14 4 20 92.65936
1902 office_14 5 0 0.0
1902 office_14 5 1 43.0951
1902 office_14 5 2 66.428444
1902 office_14 5 3 65.82186
1902 office_14 5 4 72.26207
1902 office_14 5 5 69.69317
1902 office_14 5 6 76.241066
1902 office_14 5 7 79.95908
1902 office_14 5 8 78.59466
1902 office_14 5 9 85.82642
1902 office_14 5 10 87.049614
1902 office_14 5 11 89.170654
1902 office_14 5 12 89.5926
1902 office_14 5 13 90.49137
1902 office_14 5 14 90.563545
1902 office_14 5 15 89.70992
1902 office_14 5 16 89.18517
1902 office_14 5 17 89.82265
1902 office_14 5 18 89.03668
1902 office_14 5 19 89.659035
1902 office_14 5 20 89.12053
1903 office_14 6 0 0.0
1903 office_14 6 1 87.19595
1903 office_14 6 2 94.39437
1903 office_14 6 3 94.538376
1903 office_14 6 4 94.52724
1903 office_14 6 5 96.793106
1903 office_14 6 6 85.512794
1903 office_14 6 7 91.217636
1903 office_14 6 8 97.116936
1903 office_14 6 9 94.99878
1903 office_14 6 10 95.8492
1903 office_14 6 11 95.79141
1903 office_14 6 12 96.08567
1903 office_14 6 13 95.4924
1903 office_14 6 14 94.635735
1903 office_14 6 15 95.288536
1903 office_14 6 16 95.1273
1903 office_14 6 17 95.95191
1903 office_14 6 18 95.90687
1903 office_14 6 19 96.41273
1903 office_14 6 20 96.23153
1904 office_14 7 0 0.0
1904 office_14 7 1 80.40895
1904 office_14 7 2 88.24621
1904 office_14 7 3 78.809715
1904 office_14 7 4 86.5056
1904 office_14 7 5 75.23691
1904 office_14 7 6 87.60258
1904 office_14 7 7 92.04581
1904 office_14 7 8 88.20935
1904 office_14 7 9 88.98178
1904 office_14 7 10 82.57764
1904 office_14 7 11 86.59942
1904 office_14 7 12 87.456345
1904 office_14 7 13 88.06935
1904 office_14 7 14 85.48203
1904 office_14 7 15 85.46445
1904 office_14 7 16 80.069466
1904 office_14 7 17 82.30384
1904 office_14 7 18 84.3154
1904 office_14 7 19 85.139404
1904 office_14 7 20 81.67813
1905 office_14 8 0 0.0
1905 office_14 8 1 19.203182
1905 office_14 8 2 27.86053
1905 office_14 8 3 55.265682
1905 office_14 8 4 69.88758
1905 office_14 8 5 74.37879
1905 office_14 8 6 88.798996
1905 office_14 8 7 92.00913
1905 office_14 8 8 90.52471
1905 office_14 8 9 89.88048
1905 office_14 8 10 90.70311
1905 office_14 8 11 91.90275
1905 office_14 8 12 89.28181
1905 office_14 8 13 92.09608
1905 office_14 8 14 90.38324
1905 office_14 8 15 89.20351
1905 office_14 8 16 88.85527
1905 office_14 8 17 90.39627
1905 office_14 8 18 88.85004
1905 office_14 8 19 91.48658
1905 office_14 8 20 88.86292
1906 office_14 9 0 0.0
1906 office_14 9 1 11.704603
1906 office_14 9 2 16.34036
1906 office_14 9 3 16.3479
1906 office_14 9 4 17.17228
1906 office_14 9 5 18.915295
1906 office_14 9 6 22.64755
1906 office_14 9 7 47.48021
1906 office_14 9 8 56.465878
1906 office_14 9 9 55.103237
1906 office_14 9 10 59.41517
1906 office_14 9 11 57.32333
1906 office_14 9 12 64.783875
1906 office_14 9 13 68.30019
1906 office_14 9 14 76.47634
1906 office_14 9 15 75.76216
1906 office_14 9 16 76.278854
1906 office_14 9 17 79.39214
1906 office_14 9 18 78.55993
1906 office_14 9 19 80.27405
1906 office_14 9 20 65.79335
1907 office_14 10 0 0.0
1907 office_14 10 1 27.944454
1907 office_14 10 2 38.576527
1907 office_14 10 3 59.04633
1907 office_14 10 4 72.02098
1907 office_14 10 5 76.78717
1907 office_14 10 6 77.59655
1907 office_14 10 7 77.072136
1907 office_14 10 8 79.86653
1907 office_14 10 9 78.457275
1907 office_14 10 10 82.983574
1907 office_14 10 11 81.66614
1907 office_14 10 12 82.52303
1907 office_14 10 13 80.91448
1907 office_14 10 14 81.81961
1907 office_14 10 15 82.79077
1907 office_14 10 16 72.332825
1907 office_14 10 17 78.18005
1907 office_14 10 18 82.55967
1907 office_14 10 19 82.70278
1907 office_14 10 20 79.42381
1908 office_14 11 0 0.0
1908 office_14 11 1 78.02474
1908 office_14 11 2 98.19467
1908 office_14 11 3 98.56183
1908 office_14 11 4 98.5298
1908 office_14 11 5 98.55051
1908 office_14 11 6 97.96257
1908 office_14 11 7 98.583725
1908 office_14 11 8 98.59103
1908 office_14 11 9 98.679
1908 office_14 11 10 98.74074
1908 office_14 11 11 98.71029
1908 office_14 11 12 98.727615
1908 office_14 11 13 98.72276
1908 office_14 11 14 98.70852
1908 office_14 11 15 98.683205
1908 office_14 11 16 97.882484
1908 office_14 11 17 98.67294
1908 office_14 11 18 98.66704
1908 office_14 11 19 98.67283
1908 office_14 11 20 98.57705
1909 office_14 12 0 0.0
1909 office_14 12 1 15.393229
1909 office_14 12 2 54.857273
1909 office_14 12 3 59.34413
1909 office_14 12 4 98.42726
1909 office_14 12 5 97.94792
1909 office_14 12 6 94.16961
1909 office_14 12 7 97.73228
1909 office_14 12 8 93.99161
1909 office_14 12 9 97.94792
1909 office_14 12 10 95.98234
1909 office_14 12 11 97.79687
1909 office_14 12 12 96.666664
1909 office_14 12 13 93.79417
