1919 000434 0 8 0.93219596
1919 000434 0 9 8.521678
1919 000434 0 10 8.509953
1919 000434 0 11 8.659455
1919 000434 0 12 16.248938
1919 000434 0 13 16.246006
1919 000434 0 14 16.257732
1919 000434 0 15 16.257732
1919 000434 0 16 16.260662
1919 000434 0 17 24.360214
1919 000434 0 18 24.090523
1919 000434 0 19 47.351448
1919 000434 0 20 47.35438
1920 000434 30 0 0.0
1920 000434 30 1 0.0
1920 000434 30 2 0.0
1920 000434 30 3 0.0
1920 000434 30 4 0.0
1920 000434 30 5 0.0
1920 000434 30 6 0.0
1920 000434 30 7 0.0
1920 000434 30 8 0.0
1920 000434 30 9 0.0
1920 000434 30 10 0.0
1920 000434 30 11 0.0
1920 000434 30 12 0.0
1920 000434 30 13 0.0
1920 000434 30 14 0.0
1920 000434 30 15 0.0
1920 000434 30 16 0.0
1920 000434 30 17 0.0
1920 000434 30 18 0.0
1920 000434 30 19 0.0
1920 000434 30 20 0.0
1921 000434 221 0 0.0
1921 000434 221 1 0.009383503
1921 000434 221 2 0.028150512
1921 000434 221 3 4.729541
1921 000434 221 4 8.37443
1921 000434 221 5 8.671739
1921 000434 221 6 30.863407
1921 000434 221 7 30.77204
1921 000434 221 8 30.71585
1921 000434 221 9 32.261894
1921 000434 221 10 36.016838
1921 000434 221 11 39.983685
1921 000434 221 12 40.22648
1921 000434 221 13 40.286278
1921 000434 221 14 66.092995
1921 000434 221 15 66.15856
1921 000434 221 16 70.289856
1921 000434 221 17 70.38044
1921 000434 221 18 71.06274
1921 000434 221 19 71.22335
1921 000434 221 20 73.296776
1922 000434 249 0 0.0
1922 000434 249 1 0.58479536
1922 000434 249 2 1.1695907
1922 000434 249 3 1.754386
1922 000434 249 4 2.3391814
1922 000434 249 5 2.9239767
1922 000434 249 6 3.508772
1922 000434 249 7 4.0935674
1922 000434 249 8 5.263158
1922 000434 249 9 5.8479533
1922 000434 249 10 6.432749
1922 000434 249 11 7.017544
1922 000434 249 12 7.6023393
1922 000434 249 13 8.187135
1922 000434 249 14 8.77193
1922 000434 249 15 9.356726
1922 000434 249 16 9.941521
1922 000434 249 17 10.526316
1922 000434 249 18 11.111112
1922 000434 249 19 11.695907
1922 000434 249 20 11.695907
1923 000433 0 0 0.07519014
1923 000433 0 1 0.080974005
1923 000433 0 2 0.08964979
1923 000433 0 3 0.09254172
1923 000433 0 4 0.095433645
1923 000433 0 5 0.7894965
1923 000433 0 6 0.7981723
1923 000433 0 7 9.797854
1923 000433 0 8 10.280807
1923 000433 0 9 10.283698
1923 000433 0 10 10.289482
1923 000433 0 11 15.815958
1923 000433 0 12 15.798606
1923 000433 0 13 15.795713
1923 000433 0 14 15.798606
1923 000433 0 15 15.454467
1923 000433 0 16 29.893866
1923 000433 0 17 29.89965
1923 000433 0 18 36.55687
1923 000433 0 19 50.09399
1923 000433 0 20 50.09399
1924 000433 30 0 0.0
1924 000433 30 1 3.030303
1924 000433 30 2 6.060606
1924 000433 30 3 9.090909
1924 000433 30 4 12.121212
1924 000433 30 5 15.151516
1924 000433 30 6 18.181818
1924 000433 30 7 21.212122
1924 000433 30 8 24.242424
1924 000433 30 9 27.272728
1924 000433 30 10 30.303032
1924 000433 30 11 33.333336
1924 000433 30 12 36.363636
1924 000433 30 13 39.39394
1924 000433 30 14 42.424244
1924 000433 30 15 45.454548
1924 000433 30 16 48.484848
1924 000433 30 17 51.515152
1924 000433 30 18 54.545456
1924 000433 30 19 57.575756
1924 000433 30 20 60.606064
1925 000433 221 0 0.0
1925 000433 221 1 0.0
1925 000433 221 2 0.034864467
1925 000433 221 3 0.5211398
1925 000433 221 4 0.5623164
1925 000433 221 5 0.5622692
1925 000433 221 6 0.6036217
1925 000433 221 7 0.5855781
1925 000433 221 8 0.6161055
1925 000433 221 9 0.74394464
1925 000433 221 10 0.7617069
1925 000433 221 11 22.368307
1925 000433 221 12 22.5058
1925 000433 221 13 47.2588
1925 000433 221 14 47.182796
1925 000433 221 15 47.95988
1925 000433 221 16 43.224014
1925 000433 221 17 41.158913
1925 000433 221 18 61.184208
1925 000433 221 19 70.521805
1925 000433 221 20 71.72638
1926 000433 249 0 0.0
1926 000433 249 1 0.0
1926 000433 249 2 0.0
1926 000433 249 3 0.0
1926 000433 249 4 0.0
1926 000433 249 5 0.0
1926 000433 249 6 0.0
1926 000433 249 7 0.0
1926 000433 249 8 0.0
1926 000433 249 9 0.0
1926 000433 249 10 0.0
1926 000433 249 11 0.0
1926 000433 249 12 0.0
1926 000433 249 13 0.0
1926 000433 249 14 0.0
1926 000433 249 15 0.0
1926 000433 249 16 0.0
1926 000433 249 17 0.0
1926 000433 249 18 0.0
1926 000433 249 19 0.0
1926 000433 249 20 0.0
1927 000432 0 0 0.12102208
1927 000432 0 1 0.1320241
1927 000432 0 2 1.5732871
1927 000432 0 3 1.578788
1927 000432 0 4 1.5870396
1927 000432 0 5 1.5925405
1927 000432 0 6 1.5952911
1927 000432 0 7 1.6668042
1927 000432 0 8 1.7493192
1927 000432 0 9 1.7328162
1927 000432 0 10 12.036197
1927 000432 0 11 13.026378
1927 000432 0 12 13.0318775
1927 000432 0 13 13.034628
1927 000432 0 14 13.037379
1927 000432 0 15 13.119894
1927 000432 0 16 36.796215
1927 000432 0 17 36.776962
1927 000432 0 18 36.77421
1927 000432 0 19 37.761642
1927 000432 0 20 38.229225
1928 000432 30 0 0.0
1928 000432 30 1 2.7027028
1928 000432 30 2 5.4054055
1928 000432 30 3 8.108108
1928 000432 30 4 10.810811
1928 000432 30 5 13.513513
1928 000432 30 6 16.216215
1928 000432 30 7 18.918919
1928 000432 30 8 21.621622
1928 000432 30 9 24.324326
1928 000432 30 10 27.027025
1928 000432 30 11 29.72973
1928 000432 30 12 32.43243
1928 000432 30 13 35.135136
1928 000432 30 14 37.837837
1928 000432 30 15 40.54054
1928 000432 30 16 43.243244
1928 000432 30 17 45.945946
1928 000432 30 18 48.64865
1928 000432 30 19 51.35135
1928 000432 30 20 54.05405
1929 000432 221 0 0.0
1929 000432 221 1 0.058538217
1929 000432 221 2 0.075269714
1929 000432 221 3 3.7189045
1929 000432 221 4 4.024145
1929 000432 221 5 9.641274
1929 000432 221 6 11.752905
1929 000432 221 7 12.310423
1929 000432 221 8 12.672314
1929 000432 221 9 12.730444
1929 000432 221 10 56.26201
1929 000432 221 11 55.95455
1929 000432 221 12 52.32355
1929 000432 221 13 77.09981
1929 000432 221 14 77.8642
1929 000432 221 15 78.64684
1929 000432 221 16 79.22233
1929 000432 221 17 79.24785
1929 000432 221 18 79.32443
1929 000432 221 19 79.854385
1929 000432 221 20 79.71262
1930 000432 249 0 0.0
1930 000432 249 1 0.0
1930 000432 249 2 0.0
1930 000432 249 3 0.0
1930 000432 249 4 0.0
1930 000432 249 5 0.0
1930 000432 249 6 0.0
1930 000432 249 7 0.0
1930 000432 249 8 0.0
1930 000432 249 9 0.0
1930 000432 249 10 0.0
1930 000432 249 11 0.0
1930 000432 249 12 0.0
1930 000432 249 13 0.0
1930 000432 249 14 0.0
1930 000432 249 15 0.0
1930 000432 249 16 0.0
1930 000432 249 17 0.0
1930 000432 249 18 0.0
1930 000432 249 19 0.0
1930 000432 249 20 0.0
1931 000431 0 0 0.0
1931 000431 0 1 0.0026654582
1931 000431 0 2 0.0053309165
1931 000431 0 3 0.0053309165
1931 000431 0 4 0.007996375
1931 000431 0 5 23.906496
1931 000431 0 6 23.90916
1931 000431 0 7 25.145933
1931 000431 0 8 25.321854
1931 000431 0 9 25.32452
1931 000431 0 10 25.327185
1931 000431 0 11 33.92862
1931 000431 0 12 36.103634
1931 000431 0 13 36.106297
1931 000431 0 14 36.108963
1931 000431 0 15 36.103634
1931 000431 0 16 36.17827
1931 000431 0 17 37.407043
1931 000431 0 18 37.409706
1931 000431 0 19 38.545193
1931 000431 0 20 38.55052
1932 000431 30 0 0.0
1932 000431 30 1 0.0
1932 000431 30 2 0.0
1932 000431 30 3 0.0
1932 000431 30 4 0.0
1932 000431 30 5 0.0
1932 000431 30 6 0.0
1932 000431 30 7 0.0
1932 000431 30 8 0.0
1932 000431 30 9 0.0
1932 000431 30 10 0.0
1932 000431 30 11 0.0
1932 000431 30 12 0.0
1932 000431 30 13 0.0
1932 000431 30 14 0.0
1932 000431 30 15 0.0
1932 000431 30 16 0.0
1932 000431 30 17 0.0
1932 000431 30 18 0.0
1932 000431 30 19 0.0
1932 000431 30 20 0.0
1933 000431 221 0 0.0
1933 000431 221 1 0.008676036
1933 000431 221 2 0.017352073
1933 000431 221 3 3.3813074
1933 000431 221 4 3.3187172
1933 000431 221 5 4.102873
1933 000431 221 6 4.186326
1933 000431 221 7 18.961195
1933 000431 221 8 46.782284
1933 000431 221 9 47.43146
1933 000431 221 10 46.750294
1933 000431 221 11 69.176025
1933 000431 221 12 72.35221
1933 000431 221 13 72.459694
1933 000431 221 14 73.490234
1933 000431 221 15 81.23162
1933 000431 221 16 82.205986
1933 000431 221 17 82.63077
1933 000431 221 18 82.7956
1933 000431 221 19 82.89486
1933 000431 221 20 82.65979
1934 000431 249 0 0.0
1934 000431 249 1 0.0
1934 000431 249 2 0.0
1934 000431 249 3 0.0
1934 000431 249 4 0.0
1934 000431 249 5 0.0
1934 000431 249 6 0.0
1934 000431 249 7 0.0
1934 000431 249 8 0.0
1934 000431 249 9 0.0
1934 000431 249 10 0.0
1934 000431 249 11 0.0
1934 000431 249 12 0.0
1934 000431 249 13 0.0
1934 000431 249 14 0.0
1934 000431 249 15 0.0
1934 000431 249 16 0.0
1934 000431 249 17 0.0
1934 000431 249 18 0.0
1934 000431 249 19 0.0
1934 000431 249 20 0.0
1935 000430 0 0 0.068142176
1935 000430 0 1 0.07086786
1935 000430 0 2 0.07359355
1935 000430 0 3 0.2098779
1935 000430 0 4 0.21260357
1935 000430 0 5 0.40340167
1935 000430 0 6 0.40612733
1935 000430 0 7 3.0227869
1935 000430 0 8 3.0255125
1935 000430 0 9 3.6878545
1935 000430 0 10 6.7488008
1935 000430 0 11 6.7215433
1935 000430 0 12 6.7351723
1935 000430 0 13 8.795792
1935 000430 0 14 10.921827
1935 000430 0 15 12.968819
1935 000430 0 16 12.903401
1935 000430 0 17 12.881597
1935 000430 0 18 13.478522
1935 000430 0 19 13.486698
1935 000430 0 20 13.609354
1936 000430 30 0 0.0
1936 000430 30 1 0.0
1936 000430 30 2 0.0
1936 000430 30 3 0.0
1936 000430 30 4 0.0
1936 000430 30 5 0.0
1936 000430 30 6 0.0
1936 000430 30 7 0.0
1936 000430 30 8 0.0
1936 000430 30 9 0.0
1936 000430 30 10 0.0
1936 000430 30 11 0.0
1936 000430 30 12 0.0
1936 000430 30 13 0.0
1936 000430 30 14 0.0
1936 000430 30 15 0.0
1936 000430 30 16 0.0
1936 000430 30 17 0.0
1936 000430 30 18 0.0
1936 000430 30 19 0.0
1936 000430 30 20 0.0
1937 000430 221 0 0.0
1937 000430 221 1 0.018309988
1937 000430 221 2 0.61605364
1937 000430 221 3 14.588256
1937 000430 221 4 29.999088
1937 000430 221 5 30.017324
1937 000430 221 6 29.389277
1937 000430 221 7 36.373566
1937 000430 221 8 35.703957
1937 000430 221 9 37.145187
1937 000430 221 10 37.18379
1937 000430 221 11 37.87975
1937 000430 221 12 38.387592
1937 000430 221 13 59.439217
1937 000430 221 14 65.94871
1937 000430 221 15 65.97609
1937 000430 221 16 65.94871
1937 000430 221 17 72.046455
1937 000430 221 18 72.37072
1937 000430 221 19 78.84492
1937 000430 221 20 77.94605
1938 000430 249 0 0.0
1938 000430 249 1 0.0
1938 000430 249 2 0.0
1938 000430 249 3 0.0
1938 000430 249 4 0.0
1938 000430 249 5 0.0
1938 000430 249 6 0.0
1938 000430 249 7 0.0
1938 000430 249 8 0.0
1938 000430 249 9 0.0
1938 000430 249 10 0.0
1938 000430 249 11 0.0
1938 000430 249 12 0.0
1938 000430 249 13 0.0
1938 000430 249 14 0.0
1938 000430 249 15 0.0
1938 000430 249 16 0.0
1938 000430 249 17 0.0
1938 000430 249 18 0.0
1938 000430 249 19 0.0
1938 000430 249 20 0.0
1939 000709 0 0 5.324571
1939 000709 0 1 5.32938
1939 000709 0 2 5.330982
1939 000709 0 3 5.480045
1939 000709 0 4 5.4864564
1939 000709 0 5 20.26126
1939 000709 0 6 22.748838
1939 000709 0 7 22.809746
1939 000709 0 8 23.409199
1939 000709 0 9 23.410803
1939 000709 0 10 23.441257
1939 000709 0 11 23.577496
1939 000709 0 12 23.60154
1939 000709 0 13 25.279692
1939 000709 0 14 25.281296
1939 000709 0 15 29.148903
1939 000709 0 16 29.160122
1939 000709 0 17 29.16493
1939 000709 0 18 29.185766
1939 000709 0 19 29.190577
1939 000709 0 20 41.09152
1940 000709 30 0 0.0
1940 000709 30 1 0.0
1940 000709 30 2 0.0
1940 000709 30 3 0.0
1940 000709 30 4 0.0
1940 000709 30 5 0.0
1940 000709 30 6 0.0
1940 000709 30 7 0.0
1940 000709 30 8 0.0
1940 000709 30 9 0.0
1940 000709 30 10 0.0
1940 000709 30 11 0.0
1940 000709 30 12 0.0
1940 000709 30 13 0.0
1940 000709 30 14 0.0
1940 000709 30 15 0.0
1940 000709 30 16 0.0
1940 000709 30 17 0.0
1940 000709 30 18 0.0
1940 000709 30 19 0.0
1940 000709 30 20 0.0
1941 000709 286 0 0.0
1941 000709 286 1 0.29069766
1941 000709 286 2 0.58651024
1941 000709 286 3 0.8797654
1941 000709 286 4 1.1730205
1941 000709 286 5 1.7391304
1941 000709 286 6 2.0289855
1941 000709 286 7 2.5423727
1941 000709 286 8 2.8248587
1941 000709 286 9 3.0898876
1941 000709 286 10 3.3613448
1941 000709 286 11 3.6414568
1941 000709 286 12 4.6511626
1941 000709 286 13 4.9418607
1941 000709 286 14 5.1873198
1941 000709 286 15 6.3400574
1941 000709 286 16 6.478873
1941 000709 286 17 7.210031
1941 000709 286 18 7.8125
1941 000709 286 19 8.695652
1941 000709 286 20 9.345795
1942 000709 288 0 0.0
1942 000709 288 1 0.2247191
1942 000709 288 2 0.4494382
1942 000709 288 3 0.8988764
1942 000709 288 4 1.1235955
1942 000709 288 5 1.3483146
1942 000709 288 6 1.5730336
1942 000709 288 7 1.7977529
1942 000709 288 8 2.022472
1942 000709 288 9 6.966292
1942 000709 288 10 7.1910114
1942 000709 288 11 7.6404495
1942 000709 288 12 7.847533
1942 000709 288 13 8.988764
1942 000709 288 14 9.438203
1942 000709 288 15 10.986547
1942 000709 288 16 11.210762
1942 000709 288 17 13.199106
1942 000709 288 18 13.646533
1942 000709 288 19 13.646533
1942 000709 288 20 14.7651005
1943 000709 290 0 0.0
1943 000709 290 1 0.0
1943 000709 290 2 0.0
1943 000709 290 3 0.0
1943 000709 290 4 0.0
1943 000709 290 5 0.0
1943 000709 290 6 0.0
1943 000709 290 7 0.0
1943 000709 290 8 0.0
1943 000709 290 9 0.0
1943 000709 290 10 0.0
1943 000709 290 11 0.0
1943 000709 290 12 0.0
1943 000709 290 13 0.0
1943 000709 290 14 0.0
1943 000709 290 15 0.0
1943 000709 290 16 0.0
1943 000709 290 17 0.0
1943 000709 290 18 0.0
1943 000709 290 19 0.0
1943 000709 290 20 0.0
1944 000709 291 0 0.0
1944 000709 291 1 0.0
1944 000709 291 2 0.0
1944 000709 291 3 0.0
1944 000709 291 4 0.0
1944 000709 291 5 0.0
1944 000709 291 6 0.0
1944 000709 291 7 0.0
1944 000709 291 8 0.0
1944 000709 291 9 0.0
1944 000709 291 10 0.0
1944 000709 291 11 0.0
1944 000709 291 12 0.0
1944 000709 291 13 0.0
1944 000709 291 14 0.0
1944 000709 291 15 0.0
1944 000709 291 16 0.0
1944 000709 291 17 0.0
1944 000709 291 18 0.0
1944 000709 291 19 0.0
1944 000709 291 20 0.0
1945 000708 0 0 0.89282763
1945 000708 0 1 1.024854
1945 000708 0 2 1.0842657
1945 000708 0 3 1.3895764
1945 000708 0 4 1.3945276
1945 000708 0 5 1.3961778
1945 000708 0 6 1.7229428
1945 000708 0 7 1.7708024
1945 000708 0 8 6.0302997
1945 000708 0 9 6.0269995
1945 000708 0 10 6.0550547
1945 000708 0 11 26.124699
1945 000708 0 12 36.06793
1945 000708 0 13 38.361885
1945 000708 0 14 38.365185
1945 000708 0 15 38.366837
1945 000708 0 16 38.375084
1945 000708 0 17 38.376736
1945 000708 0 18 38.619335
1945 000708 0 19 38.635838
1945 000708 0 20 38.64409
1946 000708 30 0 0.0
1946 000708 30 1 0.0
1946 000708 30 2 0.0
1946 000708 30 3 0.0
1946 000708 30 4 0.0
1946 000708 30 5 0.0
1946 000708 30 6 0.0
1946 000708 30 7 0.0
1946 000708 30 8 0.0
1946 000708 30 9 0.0
1946 000708 30 10 0.0
1946 000708 30 11 0.0
1946 000708 30 12 0.0
1946 000708 30 13 0.0
1946 000708 30 14 0.0
1946 000708 30 15 0.0
1946 000708 30 16 0.0
1946 000708 30 17 0.0
1946 000708 30 18 0.0
1946 000708 30 19 0.0
1946 000708 30 20 0.0
1947 000708 286 0 0.0
1947 000708 286 1 0.20920502
1947 000708 286 2 0.41841003
1947 000708 286 3 0.6289308
1947 000708 286 4 0.8385744
1947 000708 286 5 1.0460252
1947 000708 286 6 1.2552302
1947 000708 286 7 1.4613779
1947 000708 286 8 1.6701462
1947 000708 286 9 1.8789145
1947 000708 286 10 2.0833335
1947 000708 286 11 2.2916667
1947 000708 286 12 2.3454158
1947 000708 286 13 2.5586355
1947 000708 286 14 5.957447
1947 000708 286 15 6.263982
1947 000708 286 16 7.3825502
1947 000708 286 17 8.724833
1947 000708 286 18 8.501119
1947 000708 286 19 8.948545
1947 000708 286 20 10.467706
1948 000708 288 0 0.0
1948 000708 288 1 0.44444445
1948 000708 288 2 0.6666667
1948 000708 288 3 0.8888889
1948 000708 288 4 1.1111112
1948 000708 288 5 1.3333334
1948 000708 288 6 1.5555556
1948 000708 288 7 1.55902
1948 000708 288 8 1.7817372
1948 000708 288 9 2.0044544
1948 000708 288 10 2.4498885
1948 000708 288 11 2.631579
1948 000708 288 12 3.3492823
1948 000708 288 13 3.8277512
1948 000708 288 14 3.8277512
1948 000708 288 15 4.5454545
1948 000708 288 16 4.79798
1948 000708 288 17 5.050505
1948 000708 288 18 5.1282053
1948 000708 288 19 5.3846154
1948 000708 288 20 5.6410255
1949 000707 0 0 6.0645666
1949 000707 0 1 6.107045
1949 000707 0 2 11.973925
1949 000707 0 3 12.183048
1949 000707 0 4 31.84551
1949 000707 0 5 31.84551
1949 000707 0 6 31.847143
1949 000707 0 7 31.84878
1949 000707 0 8 31.933733
1949 000707 0 9 31.935368
1949 000707 0 10 34.75036
1949 000707 0 11 34.751995
1949 000707 0 12 34.753628
1949 000707 0 13 34.748726
1949 000707 0 14 34.848385
1949 000707 0 15 34.850018
1949 000707 0 16 34.892498
1949 000707 0 17 35.01503
1949 000707 0 18 40.163048
1949 000707 0 19 46.12469
1949 000707 0 20 46.126324
1950 000707 30 0 0.0
1950 000707 30 1 0.0
1950 000707 30 2 0.0
1950 000707 30 3 0.0
1950 000707 30 4 0.0
1950 000707 30 5 0.0
1950 000707 30 6 0.0
1950 000707 30 7 0.0
1950 000707 30 8 0.0
1950 000707 30 9 0.0
1950 000707 30 10 0.0
1950 000707 30 11 0.0
1950 000707 30 12 0.0
1950 000707 30 13 0.0
1950 000707 30 14 0.0
1950 000707 30 15 0.0
1950 000707 30 16 0.0
1950 000707 30 17 0.0
1950 000707 30 18 0.0
1950 000707 30 19 0.0
1950 000707 30 20 0.0
1951 000707 286 0 0.0
1951 000707 286 1 0.18382353
1951 000707 286 2 0.36764705
1951 000707 286 3 0.5514706
1951 000707 286 4 0.7352941
1951 000707 286 5 0.9191177
1951 000707 286 6 7.720588
1951 000707 286 7 7.5367646
1951 000707 286 8 7.5367646
1951 000707 286 9 7.7067666
1951 000707 286 10 7.8947363
1951 000707 286 11 8.646616
1951 000707 286 12 10.902256
1951 000707 286 13 11.132438
1951 000707 286 14 11.132438
1951 000707 286 15 32.24568
1951 000707 286 16 32.24568
1951 000707 286 17 32.62956
1951 000707 286 18 32.8215
1951 000707 286 19 33.013435
1951 000707 286 20 33.589252
1952 000707 288 0 0.0
1952 000707 288 1 0.22522523
1952 000707 288 2 0.67264575
1952 000707 288 3 0.896861
1952 000707 288 4 1.1210762
1952 000707 288 5 1.3452915
1952 000707 288 6 1.5695068
1952 000707 288 7 2.0089285
1952 000707 288 8 2.232143
1952 000707 288 9 2.455357
1952 000707 288 10 2.4886878
1952 000707 288 11 2.7149322
1952 000707 288 12 2.9411764
1952 000707 288 13 3.167421
1952 000707 288 14 3.6199098
1952 000707 288 15 4.054054
1952 000707 288 16 4.504504
1952 000707 288 17 4.7297297
1952 000707 288 18 4.954955
1952 000707 288 19 5.18018
1952 000707 288 20 5.4054055
1953 000706 0 0 4.669986
1953 000706 0 1 4.7144933
1953 000706 0 2 4.762297
1953 000706 0 3 4.7639456
1953 000706 0 4 28.662798
1953 000706 0 5 28.667746
1953 000706 0 6 30.944216
1953 000706 0 7 30.945864
1953 000706 0 8 30.947515
1953 000706 0 9 30.955755
1953 000706 0 10 30.957403
1953 000706 0 11 32.94211
1953 000706 0 12 33.186073
1953 000706 0 13 33.194317
1953 000706 0 14 50.644535
1953 000706 0 15 50.649483
1953 000706 0 16 50.651127
1953 000706 0 17 50.7286
1953 000706 0 18 50.73025
1953 000706 0 19 51.06653
1953 000706 0 20 51.06818
1954 000706 30 0 0.0
1954 000706 30 1 0.0
1954 000706 30 2 0.0
1954 000706 30 3 0.0
1954 000706 30 4 0.0
1954 000706 30 5 0.0
1954 000706 30 6 0.0
1954 000706 30 7 0.0
1954 000706 30 8 0.0
1954 000706 30 9 0.0
1954 000706 30 10 0.0
1954 000706 30 11 0.0
1954 000706 30 12 0.0
1954 000706 30 13 0.0
1954 000706 30 14 0.0
1954 000706 30 15 0.0
1954 000706 30 16 0.0
1954 000706 30 17 0.0
1954 000706 30 18 0.0
1954 000706 30 19 0.0
1954 000706 30 20 0.0
1955 000706 286 0 0.0
1955 000706 286 1 0.18867925
1955 000706 286 2 0.5660378
1955 000706 286 3 0.754717
1955 000706 286 4 0.9433962
1955 000706 286 5 4.7169814
1955 000706 286 6 4.9056606
1955 000706 286 7 5.6603775
1955 000706 286 8 5.8490567
1955 000706 286 9 6.4150944
1955 000706 286 10 8.097929
1955 000706 286 11 9.792844
1955 000706 286 12 9.981167
1955 000706 286 13 13.747646
1955 000706 286 14 30.075186
1955 000706 286 15 30.263159
1955 000706 286 16 30.827066
1955 000706 286 17 31.766918
1955 000706 286 18 33.834587
1955 000706 286 19 33.646618
1955 000706 286 20 34.774437
1956 000706 288 0 0.0
1956 000706 288 1 0.30395138
1956 000706 288 2 0.60790277
1956 000706 288 3 0.9118541
1956 000706 288 4 1.2158055
1956 000706 288 5 2.1276596
1956 000706 288 6 2.431611
1956 000706 288 7 2.7355623
1956 000706 288 8 3.0395138
1956 000706 288 9 3.343465
1956 000706 288 10 3.5256412
1956 000706 288 11 3.846154
1956 000706 288 12 4.166667
1956 000706 288 13 4.2207794
1956 000706 288 14 4.5454545
1956 000706 288 15 4.861111
1956 000706 288 16 5.208333
1956 000706 288 17 5.9027777
1956 000706 288 18 6.25
1956 000706 288 19 6.5972223
1956 000706 288 20 6.9444447
1957 000705 0 0 7.102415
1957 000705 0 1 7.107254
1957 000705 0 2 7.2104917
1957 000705 0 3 7.212105
1957 000705 0 4 7.231461
1957 000705 0 5 8.278355
1957 000705 0 6 8.309003
1957 000705 0 7 10.90607
1957 000705 0 8 11.619054
1957 000705 0 9 27.2805
1957 000705 0 10 27.282112
1957 000705 0 11 27.420837
1957 000705 0 12 41.30305
1957 000705 0 13 41.304665
1957 000705 0 14 41.306274
1957 000705 0 15 41.29337
1957 000705 0 16 41.296597
1957 000705 0 17 49.731422
1957 000705 0 18 50.46699
1957 000705 0 19 50.470215
1957 000705 0 20 50.531513
1958 000705 30 0 0.0
1958 000705 30 1 0.0
1958 000705 30 2 0.0
1958 000705 30 3 0.0
1958 000705 30 4 0.0
1958 000705 30 5 0.0
1958 000705 30 6 0.0
